,col1,col2,col3,col4,col5,col6
654,0.19594912983854157,4.064661718406287e-12,-3.9951481376470386e-13,-2.6489797964770987e-07,-0.20835212961911648,0.315567755161151
655,0.19548571272240128,3.902612475300762e-12,-3.8267153300329074e-13,-2.5801410952299467e-07,-0.20814200797329163,0.3148299939793291
656,0.1950139652803959,3.7470543825891196e-12,-3.6652835159411963e-13,-2.512758478478383e-07,-0.20792230550684895,0.3140794869166673
657,0.19453390207497417,3.597705489227549e-12,-3.510459479564564e-13,-2.4468107166761624e-07,-0.20769302195853057,0.3133162601868807
658,0.19404553830794966,3.4543771232260543e-12,-3.362107947778013e-13,-2.3822766631001907e-07,-0.20745415784620722,0.31254034094002325
659,0.19354888982253146,3.31673128035702e-12,-3.219793283384077e-13,-2.3191352502209765e-07,-0.207205714466528,0.31175175726517523
660,0.1930439731052996,3.1845275856283013e-12,-3.0833584541239973e-13,-2.2573654966674305e-07,-0.2069476938944552,0.31095053819307517
661,0.19253080528817473,3.057335420740623e-12,-2.9522612315947177e-13,-2.1969465179767037e-07,-0.20668009898272666,0.31013671369876106
662,0.1920094041503215,2.935744076494963e-12,-2.827143745148084e-13,-2.1378575148839552e-07,-0.206402933361199,0.3093103147041564
663,0.19147978812003627,2.818732309595883e-12,-2.7069320440837164e-13,-2.0800778025100174e-07,-0.2061162014361102,0.3084713730806414
664,0.1909419762765873,2.7065266882459556e-12,-2.5918189861046284e-13,-2.0235867909374362e-07,-0.20581990838924072,0.3076199216515904
665,0.19039598835202487,2.5989719701051354e-12,-2.4816646826386925e-13,-1.968364003520045e-07,-0.20551406017698617,0.30675599419488425
666,0.18984184473294483,2.495338500003407e-12,-2.375748691400247e-13,-1.9143890783021143e-07,-0.205198663529329,0.3058796254453873
667,0.18927956646221894,2.395737073577268e-12,-2.2740943020845815e-13,-1.8616417699415286e-07,-0.20487372594872197,0.30499085109739055
668,0.18870917524068628,2.3001908066715935e-12,-2.1767933183129323e-13,-1.8101019478662737e-07,-0.20453925570888076,0.3040897078070306
669,0.18813069342880254,2.208556949100709e-12,-2.0836187199228302e-13,-1.7597496167453644e-07,-0.2041952618534845,0.30317623319467263
670,0.18754414404826114,2.1204573215101873e-12,-1.9942414280514978e-13,-1.710564904155096e-07,-0.2038417541947922,0.302250465847266
671,0.18694955078355083,2.035601636272836e-12,-1.9083323993535925e-13,-1.6625280754709055e-07,-0.20347874331215507,0.30131244532064194
672,0.18634693798350485,1.9544644975972357e-12,-1.8263463499143542e-13,-1.615619523092794e-07,-0.20310624055046617,0.3003622121418184
673,0.18573633066277245,1.87680769809013e-12,-1.747970972892011e-13,-1.5698197911326927e-07,-0.20272425801849278,0.2993998078112164
674,0.18511775450329154,1.80203153896147e-12,-1.672708385094851e-13,-1.5251095636536664e-07,-0.20233280858715938,0.2984252748049004
675,0.18449123585567465,1.7302305395068653e-12,-1.600602708766376e-13,-1.4814696688738487e-07,-0.20193190588770812,0.2974386565767144
676,0.18385680174058658,1.6614760519110926e-12,-1.5316521537564307e-13,-1.438881089857112e-07,-0.20152156430980564,0.2964399975604316
677,0.1832144798500777,1.595349644470458e-12,-1.465538438512574e-13,-1.3973249572229987e-07,-0.20110179899956454,0.2954293431718576
678,0.18256429854884518,1.5316223497818257e-12,-1.4019872806671764e-13,-1.3567825678377852e-07,-0.20067262585746376,0.294406739810856
679,0.18190628687549093,1.4706493913299305e-12,-1.341300668774019e-13,-1.3172353680974016e-07,-0.20023406153621767,0.2933722348633842
680,0.18124047454370357,1.4119554619183258e-12,-1.2830390572980573e-13,-1.278664975950035e-07,-0.19978612343854713,0.29232587670344545
681,0.18056689194341785,1.3555122890598828e-12,-1.2271609316984283e-13,-1.24105317202382e-07,-0.19932882971488797,0.2912677146950256
682,0.17988557014190965,1.3015067283293865e-12,-1.173782261172687e-13,-1.2043819009861135e-07,-0.19886219926100981,0.2901977991939594
683,0.1791965408848868,1.2496880479532623e-12,-1.1227258612554695e-13,-1.1686332851173229e-07,-0.19838625171559246,0.2891161815498028
684,0.17849983659746438,1.1993936610028846e-12,-1.0733089508009893e-13,-1.1337896216040814e-07,-0.19790100745768074,0.2880229141075691
685,0.17779549038518028,1.1512717487075723e-12,-1.0261429127598851e-13,-1.0998333736185637e-07,-0.19740648760412816,0.2869180502095302
686,0.17708353603488677,1.105271404436001e-12,-9.811950685664293e-14,-1.0667471893950719e-07,-0.19690271400692078,0.2858016441968644
687,0.17636400801566052,1.0612559909262875e-12,-9.38269259330475e-14,-1.0345139130232409e-07,-0.19638970925047639,0.28467375141134144
688,0.17563694147960932,1.018712841289709e-12,-8.969287467809866e-14,-1.0031165518678863e-07,-0.19586749664884298,0.2835344281968825
689,0.17490237226268632,9.780771645300912e-13,-8.575368338928338e-14,-9.725382993521892e-08,-0.19533610024286857,0.2823837319011409
690,0.17416033688541,9.389544910352267e-13,-8.197195104406698e-14,-9.427625443603126e-08,-0.1947955447972822,0.28122172087696395
691,0.17341087255356588,9.015017973092895e-13,-7.83610949821343e-14,-9.137728596566636e-08,-0.19424585579773052,0.2800484544838449
692,0.17265401715885648,8.657935591202387e-13,-7.492817186197291e-14,-8.855530083016902e-08,-0.19368705944776,0.278863993089313
693,0.1718898092794887,8.313511084377997e-13,-7.162606357054416e-14,-8.580869552904761e-08,-0.193119182665731,0.2776683980702451
694,0.17111828818072883,7.97924977895313e-13,-6.843746523508776e-14,-8.313588518624595e-08,-0.19254225308169054,0.2764617318141455
695,0.17033949381540384,7.662014168778877e-13,-6.54155168974495e-14,-8.053530424914261e-08,-0.1919562990341925,0.2752440577203599
696,0.1695534668243481,7.352471657935131e-13,-6.248320090873081e-14,-7.800540755906245e-08,-0.1913613495670621,0.2740154402012203
697,0.16876024853681093,7.060251064471472e-13,-5.971335252869124e-14,-7.554466912104001e-08,-0.1907574344261241,0.27277594468314525
698,0.16795988097079548,6.781313058569206e-13,-5.708150233666576e-14,-7.315158330920071e-08,-0.19014458405587198,0.2715256376076497
699,0.16715240683338783,6.511653559744734e-13,-5.4549185592222286e-14,-7.082466476197997e-08,-0.18952282959612352,0.2702645864323487
700,0.16633786952097074,6.250226804390241e-13,-5.2103719613739583e-14,-6.856244808268918e-08,-0.18889220287858932,0.268992859631806
701,0.16551631311945603,6.000696588675913e-13,-4.977441640875515e-14,-6.636348763749974e-08,-0.18825273642345514,0.26771052669841217
702,0.16468778240442797,5.760782526410178e-13,-4.754255400103695e-14,-6.422635859282089e-08,-0.18760446343590256,0.26641765814314183
703,0.16385232284122286,5.530267072119265e-13,-4.540986406575104e-14,-6.214965667884992e-08,-0.18694741780258278,0.2651143254962271
704,0.1630099805850029,5.309366880703797e-13,-4.3368863482038863e-14,-6.013199739419904e-08,-0.18628163408809992,0.26380060130782157
705,0.16216080248072745,5.094409628292429e-13,-4.139749275970645e-14,-5.817201750614496e-08,-0.18560714753142454,0.2624765591485247
706,0.16130483606312232,4.894720616526975e-13,-3.956216274011248e-14,-5.626837331030754e-08,-0.18492399404232188,0.2611422736098999
707,0.16044212955654144,4.695138979849948e-13,-3.774632914603677e-14,-5.4419743183813436e-08,-0.1842322101977147,0.2597978203048468
708,0.15957273187482848,4.510050059418718e-13,-3.605934272715039e-14,-5.262482417038848e-08,-0.18353183323806452,0.25844327586796445
709,0.15869669262108832,4.331455285359413e-13,-3.4441932746740954e-14,-5.088233542151664e-08,-0.1828229010637109,0.25707871795578907
710,0.15781406208742435,4.1582157431005386e-13,-3.287941326017624e-14,-4.9191016043458976e-08,-0.18210545223120497,0.25570422524698333
711,0.15692489125461564,3.992607930549766e-13,-3.1391328569045275e-14,-4.75496258867822e-08,-0.18137952594963047,0.2543198774424244
712,0.1560292317917418,3.833884170948825e-13,-2.9969931487911414e-14,-4.5956944862410944e-08,-0.18064516207691425,0.25292575526522654
713,0.15512713605574918,3.680691159988793e-13,-2.860653704454673e-14,-4.4411774245993365e-08,-0.17990240111612676,0.2515219404606655
714,0.154218657090977,3.5368995113782455e-13,-2.7327296834713442e-14,-4.2912934579813654e-08,-0.17915128421178866,0.2501085157960373
715,0.15330384862861188,3.392040710732475e-13,-2.6051557564209908e-14,-4.145926839288045e-08,-0.17839185314616546,0.24868556506041195
716,0.1523827650860967,3.2587319133069586e-13,-2.487655564352488e-14,-4.0049637070613284e-08,-0.1776241503355683,0.24725317306430997
717,0.15145546156648,3.1268898034284497e-13,-2.3724261756597998e-14,-3.8682923392788714e-08,-0.17684821882665733,0.24581142563927919
718,0.15052199385772394,3.002430468586772e-13,-2.264000342272647e-14,-3.735802952504497e-08,-0.17606410229276367,0.24436040963740568
719,0.14958241843192763,2.878534941154314e-13,-2.1569185036594644e-14,-3.60738784752336e-08,-0.17527184503019771,0.2429002129306892
720,0.14863679244453593,2.766126259271293e-13,-2.0594703224656547e-14,-3.4829412597619966e-08,-0.17447149195460343,0.24143092441037753
721,0.1476851737334517,2.655461468687117e-13,-1.9644533478296483e-14,-3.3623594780464436e-08,-0.17366308859729832,0.2399526339861556
722,0.14672762081812518,2.547779076584692e-13,-1.8724921229547273e-14,-3.245540762884794e-08,-0.17284668110165854,0.2384654325852784
723,0.14576419289855577,2.444892452174858e-13,-1.7850367197956523e-14,-3.132385329324144e-08,-0.17202231621949884,0.23696941215156106
724,0.14479494985427613,2.3512253457538497e-13,-1.705078285123089e-14,-3.022795299215005e-08,-0.1711900413075138,0.23546466564432433
725,0.14381995224323735,2.2562042836580763e-13,-1.625414350191773e-14,-2.916674893285385e-08,-0.17034990432370936,0.23395128703717816
726,0.14283926130067243,2.1669021679834634e-13,-1.5502040885106428e-14,-2.8139301331919477e-08,-0.1695019538238976,0.2324293713167462
727,0.1418529389378888,2.0780565433630323e-13,-1.4763120306426854e-14,-2.7144689813185934e-08,-0.16864623895821268,0.23089901448127287
728,0.1408610477409965,1.9961007700954928e-13,-1.4082119633675551e-14,-2.6182013220282108e-08,-0.16778280946765964,0.229360313539104
729,0.13986365096959805,1.9161955250017374e-13,-1.3421677819635239e-14,-2.5250389152324015e-08,-0.1669117156807206,0.22781336650708892
730,0.13886081255539953,1.8396470454628796e-13,-1.2793937970560955e-14,-2.4348953757643708e-08,-0.16603300850998634,0.22625827240884494
731,0.13785259710078737,1.7662895053877355e-13,-1.2193752247240165e-14,-2.34768620990746e-08,-0.16514673944885597,0.22469513127293528
732,0.13683906987733346,1.693586045923202e-13,-1.1604438484200713e-14,-2.263328725608516e-08,-0.1642529605682726,0.22312404413091483
733,0.13582029682424038,1.623488700420997e-13,-1.1041896998709941e-14,-2.1817420339631887e-08,-0.1633517245135161,0.22154511301526209
734,0.13479634454674091,1.5622050607308009e-13,-1.0545189004563223e-14,-2.102847037790131e-08,-0.16244308450105927,0.21995844095720235
735,0.1337672803144398,1.5029128819273387e-13,-1.0067092425433238e-14,-2.0265664530489786e-08,-0.1615270943154839,0.21836413198441582
736,0.1327331720595823,1.4414555500025422e-13,-9.580113252906044e-15,-1.9528247637688924e-08,-0.1606038083064518,0.21676229111860704
737,0.13169408837528107,1.3825696448728824e-13,-9.117841572764177e-15,-1.8815481392605496e-08,-0.15967328138575151,0.21515302437296485
738,0.13065009851368467,1.3300033652257767e-13,-8.700983778273265e-15,-1.8126644131218926e-08,-0.15873556902441882,0.21353643874950562
739,0.12960127238408073,1.2762147776793723e-13,-8.28176178117836e-15,-1.7461032563715746e-08,-0.15779072724992238,0.2119126422362764
740,0.1285476805509494,1.2258695525014753e-13,-7.890759365083565e-15,-1.6817958619089253e-08,-0.15683881264343244,0.2102817438044434
741,0.12748939423195224,1.1752057094159677e-13,-7.500197163926824e-15,-1.619675151975007e-08,-0.1558798823371672,0.20864385340524125
742,0.12642648529587447,1.1282052033813744e-13,-7.140661823190494e-15,-1.5596756438137072e-08,-0.15491399401182832,0.2069990819668064
743,0.12535902626050174,1.0857163017775525e-13,-6.81437880981935e-15,-1.501733428186635e-08,-0.15394120589411897,0.2053475413908674
744,0.12428709029043798,1.0403918872316705e-13,-6.473598713446526e-15,-1.445786231285227e-08,-0.15296157675434904,0.20368934454930213
745,0.12321075119487633,9.974419252678621e-14,-6.15204868586168e-15,-1.3917732899444522e-08,-0.15197516590414556,0.20202460528056787
746,0.12213008342531002,9.548611284412244e-14,-5.838108237603425e-15,-1.339635266394463e-08,-0.15098203319425352,0.20035343838600023
747,0.12104516207317839,9.161686203464846e-14,-5.551519434759981e-15,-1.2893145710422656e-08,-0.14998223901243335,0.19867595962595103
748,0.11995606286747043,8.780144416706404e-14,-5.272479968697545e-15,-1.2407548902519726e-08,-0.14897584428147198,0.19699228571581676
749,0.11886286217225824,8.461579258772386e-14,-5.034933193782224e-15,-1.1939014618989737e-08,-0.1479629104572908,0.19530253432190248
750,0.11776563698418133,8.142818138570476e-14,-4.8003850826608255e-15,-1.1487007841180272e-08,-0.14694349952716945,0.19360682405715146
751,0.11666446492988877,7.801852253264377e-14,-4.5562862430618536e-15,-1.1051009464849328e-08,-0.14591767400809127,0.1919052744767553
752,0.11555942426339949,7.506159553500147e-14,-4.341528788753318e-15,-1.0630513232597925e-08,-0.14488549694518896,0.19019800607357326
753,0.11445059386342556,7.239222357876056e-14,-4.14667228272498e-15,-1.0225026190006799e-08,-0.14384703191032172,0.18848514027344546
754,0.11333805323064533,6.924104665157949e-14,-3.928140114066751e-15,-9.834069819395425e-09,-0.1428023430007795,0.186766799430346
755,0.11222188248489626,6.673650222533422e-14,-3.747748798402623e-15,-9.457176703721421e-09,-0.14175149483809485,0.18504310682137232
756,0.11110216236235328,6.399173460512567e-14,-3.558333622846634e-15,-9.09389312895188e-09,-0.14069455256701408,0.18331418664161953
757,0.10997897421261438,6.138172673547863e-14,-3.3791861979219722e-15,-8.743777702650739e-09,-0.13963158185457186,0.18158016399886243
758,0.10885239999576435,5.897668632075237e-14,-3.213792839920444e-15,-8.406401495741312e-09,-0.13856264888932465,0.17984116490812546
759,0.10772252227936724,5.6342368176555236e-14,-3.0377554574743107e-15,-8.081347250145457e-09,-0.13748782038071103,0.17809731628607023
760,0.10658942423542409,5.395161482103943e-14,-2.878350474554137e-15,-7.76820910745966e-09,-0.13640716355856564,0.17634874594525637
761,0.10545318963724543,5.1740223211692073e-14,-2.7300353023697375e-15,-7.466593099434957e-09,-0.1353207461727534,0.1745955825882013
762,0.10431390285633234,4.9522584311877827e-14,-2.5852834343733757e-15,-7.176116072632867e-09,-0.13422863649299896,0.1728379558013596
763,0.10317164885913964,4.78501266231827e-14,-2.4708119337117417e-15,-6.896405480255941e-09,-0.13313090330881305,0.17107599604886006
764,0.10202651320384486,4.5713559039369875e-14,-2.3338996958214187e-15,-6.627100696608661e-09,-0.13202761592961954,0.16930983466615884
765,0.10087858203703419,4.4015144827192983e-14,-2.221769027460048e-15,-6.3678496859110044e-09,-0.13091884418500974,0.16753960385348252
766,0.09972794209036297,4.216488748182044e-14,-2.1044515020113455e-15,-6.118311951667379e-09,-0.12980465842517752,0.1657654366691499
767,0.09857468067715426,4.074765071722493e-14,-2.0106091383259992e-15,-5.87815608194214e-09,-0.12868512952150402,0.16398746702270936
768,0.09741888568896058,3.892486454945304e-14,-1.898050584834735e-15,-5.647061157819495e-09,-0.1275603288673195,0.16220582966793376
769,0.0962606455920788,3.731769610554053e-14,-1.7974474338294796e-15,-5.424714643523889e-09,-0.12643032837882795,0.16042066019564816
770,0.09510004942401985,3.541132961298043e-14,-1.6847477623471466e-15,-5.2108141865970575e-09,-0.1252952004962088,0.15863209502639916
771,0.09393718678992917,3.412136208778425e-14,-1.6034819291200077e-15,-5.005065423808286e-09,-0.12415501818488332,0.15684027140295576
772,0.09277214785898978,3.303833395525816e-14,-1.5337407942325054e-15,-4.807183274219544e-09,-0.12300985493698172,0.15504532738268226
773,0.09160502336074523,3.166908317544545e-14,-1.4513182544655314e-15,-4.6168913675057145e-09,-0.1218597847729585,0.15324740182969787
774,0.09043590458142291,3.0250031822629767e-14,-1.3691375843432086e-15,-4.433921602177543e-09,-0.12070488224342187,0.1514466344069315
775,0.08926488336019762,2.898246114383705e-14,-1.2945828500535782e-15,-4.258013256730055e-09,-0.11954522243113178,0.1496431655679865
776,0.08809205208541494,2.791292065419291e-14,-1.2303584950576322e-15,-4.088914091316058e-09,-0.11838088095318539,0.14783713654884245
777,0.08691750369079365,2.6711226700333357e-14,-1.16193095983611e-15,-3.926379556178896e-09,-0.11721193396340364,0.1460286893594183
778,0.08574133165159059,2.5636898302175686e-14,-1.0999534407263198e-15,-3.770171915031071e-09,-0.11603845815490636,0.14421796677497603
779,0.08456362998072216,2.4706555527838994e-14,-1.0448275945945126e-15,-3.6200617411050156e-09,-0.11486053076287969,0.14240511232734357
780,0.083384493224859,2.372541299298836e-14,-9.898460248266317e-16,-3.4758257552124773e-09,-0.11367822956754002,0.14059027029599822
781,0.08220401646051151,2.2815349231633987e-14,-9.392865737266907e-16,-3.337248360195424e-09,-0.11249163289731698,0.1387735856990134
